,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
25,exp_name: takeoff-aviary-v0_2023-01-18,2827943,0.074819,264.0,9,-265.661582,-975.495206,-98.5434,313.509503,1252
26,exp_name: takeoff-aviary-v0_2023-01-18,2830014,0.052061,188.272727,11,-151.006723,-649.661458,-96.011381,157.729592,1253
27,exp_name: takeoff-aviary-v0_2023-01-18,2832095,0.059898,231.222222,9,-233.224984,-721.020972,-94.719985,253.631966,1254
28,exp_name: takeoff-aviary-v0_2023-01-18,2834224,0.039098,152.071429,14,-99.963014,-109.317928,-94.896337,3.456598,1255
29,exp_name: takeoff-aviary-v0_2023-01-18,2836343,0.037846,141.266667,15,-96.94482,-104.408914,-91.813522,3.184437,1256
30,exp_name: takeoff-aviary-v0_2023-01-18,2838523,0.035424,136.25,16,-95.949814,-100.206097,-89.602183,2.795649,1257
31,exp_name: takeoff-aviary-v0_2023-01-18,2840583,0.036528,137.333333,15,-96.702388,-100.115196,-93.371922,2.120985,1258
32,exp_name: takeoff-aviary-v0_2023-01-18,2842643,0.035521,137.333333,15,-96.460594,-101.977446,-93.766792,2.135171,1259
33,exp_name: takeoff-aviary-v0_2023-01-18,2844784,0.034336,133.8125,16,-95.322033,-101.724314,-89.351101,3.198374,1260
34,exp_name: takeoff-aviary-v0_2023-01-18,2846903,0.036244,132.4375,16,-95.765613,-101.903225,-91.751066,3.008827,1261
35,exp_name: takeoff-aviary-v0_2023-01-18,2849049,0.034883,134.125,16,-96.243928,-101.049643,-91.623928,2.848434,1262
36,exp_name: takeoff-aviary-v0_2023-01-18,2851127,0.031347,122.235294,17,-92.016226,-99.845483,-86.307648,3.21913,1263
37,exp_name: takeoff-aviary-v0_2023-01-18,2853293,0.033862,127.411765,17,-94.321757,-100.420298,-89.544127,2.993983,1264
38,exp_name: takeoff-aviary-v0_2023-01-18,2855457,0.032621,127.294118,17,-94.456392,-97.846075,-90.631187,2.19496,1265
39,exp_name: takeoff-aviary-v0_2023-01-18,2857522,0.034588,129.0625,16,-94.633186,-101.390129,-88.99158,3.141394,1266
40,exp_name: takeoff-aviary-v0_2023-01-18,2859686,0.037463,135.25,16,-95.818973,-103.589877,-90.726083,3.794598,1267
41,exp_name: takeoff-aviary-v0_2023-01-18,2861853,0.032614,127.470588,17,-93.500822,-98.622422,-86.753618,3.176849,1268
42,exp_name: takeoff-aviary-v0_2023-01-18,2864017,0.037793,127.294118,17,-93.710681,-97.574096,-86.685723,2.943374,1269
43,exp_name: takeoff-aviary-v0_2023-01-18,2866070,0.034942,128.3125,16,-94.146886,-102.243814,-89.693881,3.400389,1270
0,exp_name: takeoff-aviary-v0_2023-01-18,2868224,0.035071,134.625,16,-95.312039,-102.271245,-90.477274,3.369887,1271
1,exp_name: takeoff-aviary-v0_2023-01-18,2870284,0.034773,128.75,16,-94.583302,-98.762661,-89.307244,2.585374,1272
2,exp_name: takeoff-aviary-v0_2023-01-18,2872365,0.031784,122.411765,17,-92.24488,-98.025518,-88.221715,2.744161,1273
3,exp_name: takeoff-aviary-v0_2023-01-18,2874454,0.034359,122.882353,17,-91.837386,-96.474415,-87.876296,2.76536,1274
4,exp_name: takeoff-aviary-v0_2023-01-18,2876576,0.034931,124.823529,17,-92.938706,-99.208304,-87.101973,3.058312,1275
5,exp_name: takeoff-aviary-v0_2023-01-18,2878721,0.036275,126.176471,17,-93.881303,-100.404803,-87.22712,3.678174,1276
6,exp_name: takeoff-aviary-v0_2023-01-18,2880794,0.03671,129.5625,16,-95.378879,-101.029174,-87.990125,3.573719,1277
7,exp_name: takeoff-aviary-v0_2023-01-18,2882880,0.035739,130.375,16,-96.000188,-98.909176,-92.469814,2.061462,1278
0,exp_name: takeoff-aviary-v0_2023-01-18,2885041,0.039018,135.0625,16,-96.949703,-105.18156,-90.961788,3.40874,1279
1,exp_name: takeoff-aviary-v0_2023-01-18,2887144,0.035019,131.4375,16,-95.192236,-99.749073,-90.517208,2.400602,1280
2,exp_name: takeoff-aviary-v0_2023-01-18,2889205,0.034581,128.8125,16,-94.027268,-99.977469,-89.850092,3.030856,1281
3,exp_name: takeoff-aviary-v0_2023-01-18,2891287,0.033736,122.470588,17,-92.329562,-97.953367,-89.681467,2.105992,1282
4,exp_name: takeoff-aviary-v0_2023-01-18,2893371,0.031707,122.588235,17,-92.127726,-95.881716,-88.338571,2.022611,1283
5,exp_name: takeoff-aviary-v0_2023-01-18,2895424,0.031065,120.764706,17,-90.82301,-95.22335,-86.715113,2.38299,1284
6,exp_name: takeoff-aviary-v0_2023-01-18,2897597,0.049547,181.083333,12,-177.929094,-1118.554646,-87.996295,283.628411,1285
7,exp_name: takeoff-aviary-v0_2023-01-18,2899755,0.032749,126.941176,17,-93.210003,-96.929072,-88.820975,2.740181,1286
8,exp_name: takeoff-aviary-v0_2023-01-18,2901854,0.033947,131.1875,16,-94.355438,-100.163302,-87.489741,3.350172,1287
9,exp_name: takeoff-aviary-v0_2023-01-18,2904022,0.034406,127.529412,17,-93.110452,-98.286212,-87.098203,3.117803,1288
10,exp_name: takeoff-aviary-v0_2023-01-18,2906141,0.034064,132.4375,16,-94.92058,-102.741598,-91.124674,3.605577,1289
11,exp_name: takeoff-aviary-v0_2023-01-18,2908221,0.032661,122.352941,17,-92.154624,-100.319686,-86.312575,3.514716,1290
12,exp_name: takeoff-aviary-v0_2023-01-18,2910340,0.03241,124.647059,17,-92.475238,-98.373238,-86.966321,3.235517,1291
0,exp_name: takeoff-aviary-v0_2023-01-18,2912509,0.03276,127.588235,17,-93.544336,-101.011375,-89.68638,2.629081,1292
1,exp_name: takeoff-aviary-v0_2023-01-18,2914608,0.034475,123.470588,17,-92.042992,-96.334083,-88.146373,2.513661,1293
2,exp_name: takeoff-aviary-v0_2023-01-18,2916763,0.032704,126.764706,17,-92.262305,-97.94982,-86.782801,3.278073,1294
3,exp_name: takeoff-aviary-v0_2023-01-18,2918857,0.038114,130.875,16,-94.46587,-102.940659,-89.552798,3.347482,1295
4,exp_name: takeoff-aviary-v0_2023-01-18,2921017,0.037242,135.0,16,-94.983052,-100.249258,-89.43208,3.369583,1296
5,exp_name: takeoff-aviary-v0_2023-01-18,2923174,0.034664,134.8125,16,-94.768198,-98.428038,-88.84903,2.575226,1297
6,exp_name: takeoff-aviary-v0_2023-01-18,2925257,0.037142,138.866667,15,-95.903959,-102.28827,-88.971721,3.763699,1298
7,exp_name: takeoff-aviary-v0_2023-01-18,2927328,0.036443,138.066667,15,-97.207518,-102.996597,-91.484541,3.456134,1299
8,exp_name: takeoff-aviary-v0_2023-01-18,2929420,0.063697,232.444444,9,-222.301433,-1191.078975,-95.558735,342.532882,1300
0,exp_name: takeoff-aviary-v0_2023-01-18,2932092,0.059193,205.538462,13,-174.125401,-1042.452222,-94.39082,250.715608,1301
1,exp_name: takeoff-aviary-v0_2023-01-18,2934297,0.072845,275.625,8,-275.171423,-817.56429,-95.948237,299.253971,1302
2,exp_name: takeoff-aviary-v0_2023-01-18,2936360,0.067267,257.875,8,-261.303253,-811.657201,-98.780837,281.410947,1303
0,exp_name: takeoff-aviary-v0_2023-01-18,2938455,0.194035,698.333333,3,-969.381964,-1174.084141,-767.376469,166.048661,1304
1,exp_name: takeoff-aviary-v0_2023-01-18,2941175,0.06392,247.272727,11,-250.239611,-1171.536553,-97.920864,335.062927,1305
2,exp_name: takeoff-aviary-v0_2023-01-18,2943721,0.13637,509.2,5,-657.356576,-1219.815516,-94.409198,489.940378,1306
3,exp_name: takeoff-aviary-v0_2023-01-18,2945957,0.092187,319.428571,7,-328.66301,-1139.998443,-96.949421,355.465984,1307
4,exp_name: takeoff-aviary-v0_2023-01-18,2948160,0.087963,314.714286,7,-342.890809,-1075.444476,-97.453411,386.074229,1308
0,exp_name: takeoff-aviary-v0_2023-01-18,2950288,0.088156,304.0,7,-344.033773,-1191.893994,-96.147881,406.116399,1309
1,exp_name: takeoff-aviary-v0_2023-01-18,2953060,0.09259,346.5,8,-399.420531,-1075.640675,-96.668474,392.294184,1310
0,exp_name: takeoff-aviary-v0_2023-01-18,2955159,0.109509,419.8,5,-497.312227,-1153.368676,-98.109375,484.404825,1311
1,exp_name: takeoff-aviary-v0_2023-01-18,2957504,0.209241,781.666667,3,-1094.698332,-1130.915529,-1071.83949,25.901465,1312
2,exp_name: takeoff-aviary-v0_2023-01-18,2960301,0.125148,466.166667,6,-570.966488,-1184.731755,-98.501504,483.113294,1313
3,exp_name: takeoff-aviary-v0_2023-01-18,2962558,0.072587,282.125,8,-288.236243,-1130.153577,-98.975445,352.866923,1314
4,exp_name: takeoff-aviary-v0_2023-01-18,2964687,0.144097,532.25,4,-695.014991,-1118.256223,-101.538706,369.433173,1315
5,exp_name: takeoff-aviary-v0_2023-01-18,2966900,0.116639,442.6,5,-504.114099,-1104.542776,-98.485043,487.673547,1316
0,exp_name: takeoff-aviary-v0_2023-01-18,2968950,0.062705,227.777778,9,-215.736741,-1139.03383,-93.007407,326.452061,1317
0,exp_name: takeoff-aviary-v0_2023-01-18,2971330,0.090888,340.0,7,-392.713778,-1162.060445,-97.638079,462.983634,1318
