,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",708400,0.038274,200.0,11,-192.745902,-350.721861,-118.250006,79.249841,321
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",710600,0.037309,200.0,11,-150.404338,-278.057674,-1.977976,75.376706,322
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",712800,0.037974,200.0,11,-171.900299,-268.772021,-1.385907,95.999285,323
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",715000,0.038322,200.0,11,-160.754458,-368.254786,-1.642126,107.522722,324
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",717200,0.039348,200.0,11,-181.367862,-366.126225,-115.328442,79.412779,325
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",719400,0.041341,200.0,11,-206.474617,-460.933986,-1.495399,143.474965,326
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",721600,0.038942,200.0,11,-161.887516,-270.089867,-2.845282,94.260763,327
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",723800,0.0382,200.0,11,-139.847504,-418.490888,-3.104908,94.764177,328
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",726000,0.03834,200.0,11,-205.276353,-399.563019,-119.330389,108.762716,329
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",728200,0.037869,200.0,11,-146.4415,-389.313797,-1.600782,91.362415,330
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",730400,0.03986,200.0,11,-158.380794,-351.038613,-119.082219,70.935005,331
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",732600,0.038005,200.0,11,-188.083821,-316.732082,-119.415593,69.549052,332
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",734800,0.037615,200.0,11,-166.916901,-357.342793,-116.993236,74.623412,333
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",737000,0.037562,200.0,11,-158.002218,-259.269335,-1.620996,76.301257,334
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",739200,0.038572,200.0,11,-104.895396,-244.232606,-1.211664,70.885301,335
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",741400,0.038745,200.0,11,-182.377111,-389.428414,-2.042254,100.46299,336
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",743600,0.037345,200.0,11,-137.845259,-260.724203,-0.874744,65.451606,337
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",745800,0.036816,200.0,11,-124.089038,-354.030343,-0.803759,115.63751,338
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",748000,0.037719,200.0,11,-175.356528,-340.045023,-0.660418,105.553903,339
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",750200,0.038671,200.0,11,-125.965797,-255.124834,-1.403785,73.484164,340
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",752400,0.037535,200.0,11,-170.282723,-394.223453,-1.085293,112.044437,341
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",754600,0.036094,200.0,11,-113.065421,-254.716516,-0.708843,82.391433,342
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",756800,0.037155,200.0,11,-133.932206,-331.770332,-0.632665,92.290522,343
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",759000,0.038868,200.0,11,-136.709632,-372.986492,-1.553385,96.799952,344
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",761200,0.038187,200.0,11,-162.826803,-285.279218,-1.804299,81.462217,345
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",763400,0.03719,200.0,11,-148.447061,-363.704762,-0.952298,115.375305,346
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",765600,0.036818,200.0,11,-176.064274,-337.943176,-115.02542,74.905541,347
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",767800,0.038925,200.0,11,-169.513352,-368.816831,-0.762168,94.316441,348
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",770000,0.037696,200.0,11,-169.927806,-378.760878,-3.278753,108.979007,349
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",772200,0.037477,200.0,11,-127.144416,-266.327199,-0.668991,108.430726,350
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",774400,0.037006,200.0,11,-194.232189,-347.621006,-1.913723,96.012731,351
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",776600,0.038741,200.0,11,-122.836545,-242.854904,-0.788171,72.242521,352
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",778800,0.03798,200.0,11,-117.229297,-297.818272,-1.140661,73.899315,353
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",781000,0.037204,200.0,11,-147.583296,-265.069682,-0.993669,89.022209,354
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",783200,0.038093,200.0,11,-134.182171,-360.107086,-1.937766,95.763994,355
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",785400,0.039521,200.0,11,-193.847948,-298.448274,-3.347582,83.390628,356
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",787600,0.039668,200.0,11,-190.616128,-261.355805,-115.531684,62.401643,357
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",789800,0.038333,200.0,11,-146.590604,-252.708885,-1.222319,70.072878,358
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",792000,0.036099,200.0,11,-144.969507,-320.663092,-1.281392,94.737776,359
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",794200,0.037642,200.0,11,-123.101665,-241.068185,-1.695284,71.043219,360
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",796400,0.03779,200.0,11,-158.163243,-270.601305,-0.818218,76.586523,361
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",798600,0.036621,200.0,11,-155.974519,-360.81064,-1.052438,122.264953,362
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",800800,0.036211,200.0,11,-154.034122,-284.280778,-119.49181,56.046056,363
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",803000,0.036758,200.0,11,-172.163776,-321.864205,-1.468756,92.840135,364
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",805200,0.038679,200.0,11,-188.383448,-261.209909,-2.255891,80.287734,365
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",807400,0.036192,200.0,11,-133.912794,-358.449152,-0.811705,119.961949,366
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",809600,0.036284,200.0,11,-139.206989,-275.266886,-1.535959,85.273765,367
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",811800,0.036344,200.0,11,-166.2659,-381.27831,-1.327914,95.333338,368
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",814000,0.038528,200.0,11,-144.227658,-346.740879,-1.924474,82.554852,369
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",816200,0.036906,200.0,11,-172.965431,-521.477578,-1.221545,138.872729,370
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",818400,0.03603,200.0,11,-130.856219,-335.20459,-1.404937,104.830391,371
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",820600,0.03639,200.0,11,-172.802105,-386.292952,-2.98256,108.223251,372
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",822800,0.037947,200.0,11,-108.616217,-238.394553,-1.091526,92.530042,373
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",825000,0.037088,200.0,11,-138.74787,-262.576786,-1.45946,98.63109,374
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",827200,0.036131,200.0,11,-175.57546,-377.473498,-1.277821,114.982093,375
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",829400,0.03629,200.0,11,-136.475313,-248.857247,-2.240519,60.822691,376
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",831600,0.037254,200.0,11,-67.53492,-128.978214,-0.92183,60.633656,377
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",833800,0.038082,200.0,11,-675.660974,-923.094315,-120.579767,298.07873,378
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",836000,0.036836,200.0,11,-296.240683,-796.681017,-114.069892,199.664174,379
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",838200,0.036438,200.0,11,-272.763298,-889.294368,-0.964155,277.06211,380
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",840400,0.036359,200.0,11,-273.134332,-871.451437,-1.907019,252.332744,381
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",842600,0.038283,200.0,11,-70.423845,-258.175355,-1.439741,82.901808,382
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",844800,0.036693,200.0,11,-145.85552,-366.13185,-0.713051,100.761861,383
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",847000,0.036122,200.0,11,-190.028511,-250.435088,-118.903632,60.468185,384
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",849200,0.03599,200.0,11,-155.311093,-240.041859,-117.867372,49.432447,385
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",851400,0.038464,200.0,11,-365.45148,-877.236897,-117.812288,267.329573,386
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",853600,0.037978,200.0,11,-290.940007,-785.628429,-114.911359,196.915195,387
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",855800,0.037361,200.0,11,-137.084443,-358.738223,-0.707567,96.879463,388
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",858000,0.03694,200.0,11,-178.664244,-340.235547,-115.090719,75.248881,389
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",860200,0.038808,200.0,11,-194.563323,-390.203637,-0.919373,113.061147,390
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",862400,0.03808,200.0,11,-171.518724,-376.815031,-1.092461,112.340936,391
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",864600,0.03792,200.0,11,-145.746877,-367.361246,-0.892962,112.946335,392
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",866800,0.038255,200.0,11,-172.252467,-394.875525,-117.682461,84.004262,393
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",869000,0.038076,200.0,11,-169.530148,-259.312302,-120.67245,58.229375,394
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",871200,0.039623,200.0,11,-142.18721,-367.929134,-1.172524,86.586572,395
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",873400,0.038884,200.0,11,-133.253001,-262.624199,-0.857524,80.717318,396
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",875600,0.037557,200.0,11,-148.276375,-385.929235,-0.907868,108.053567,397
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",877800,0.036671,200.0,11,-123.901418,-257.374369,-0.933196,74.255536,398
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",880000,0.038999,200.0,11,-115.272575,-275.744971,-2.092857,85.125551,399
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",882200,0.037697,200.0,11,-187.303314,-261.537576,-116.159235,59.719976,400
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",884400,0.037333,200.0,11,-167.842379,-335.346574,-116.189345,71.692282,401
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",886600,0.037379,200.0,11,-123.855038,-263.398189,-1.589897,75.429903,402
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",888800,0.039539,200.0,11,-181.033969,-369.881355,-0.762599,96.166519,403
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",891000,0.040546,200.0,11,-136.757874,-264.017453,-0.922059,84.590655,404
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",893200,0.037937,200.0,11,-142.765268,-345.809986,-0.552337,82.001015,405
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",895400,0.037553,200.0,11,-168.183176,-258.276508,-2.238751,78.260988,406
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",897600,0.039701,200.0,11,-157.075581,-256.805701,-0.643004,75.868217,407
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",899800,0.038319,200.0,11,-171.286861,-262.879352,-0.91254,96.194013,408
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",902000,0.037911,200.0,11,-100.167882,-240.211732,-0.52683,85.619238,409
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",904200,0.036984,200.0,11,-103.162501,-262.222055,-0.718287,73.917716,410
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",906400,0.039178,200.0,11,-143.665076,-323.656498,-0.747845,107.620334,411
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",908600,0.038196,200.0,11,-138.644905,-270.082448,-0.724187,69.729633,412
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",910800,0.038033,200.0,11,-171.730951,-444.05754,-0.733548,126.403796,413
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",913000,0.037942,200.0,11,-188.487389,-394.931551,-1.15664,107.927159,414
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",915200,0.040178,200.0,11,-155.620518,-339.511905,-0.602604,101.580558,415
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",917400,0.03872,200.0,11,-138.620339,-393.922069,-0.705803,128.174405,416
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",919600,0.037476,200.0,11,-125.175746,-251.204842,-0.682779,73.501173,417
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",921800,0.037146,200.0,11,-180.553082,-357.942522,-1.300034,94.871246,418
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",924000,0.038403,200.0,11,-140.410404,-294.620283,-0.70454,90.087469,419
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",926200,0.039084,200.0,11,-191.527351,-506.105309,-0.934546,134.349799,420
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",928400,0.037574,200.0,11,-203.163218,-385.838552,-118.753092,95.653631,421
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",930600,0.037013,200.0,11,-136.014543,-276.123064,-0.739732,83.753974,422
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",932800,0.036941,200.0,11,-101.13947,-242.900472,-0.521881,69.852588,423
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",935000,0.038076,200.0,11,-122.817654,-238.388621,-2.04837,50.517478,424
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",937200,0.036435,200.0,11,-147.093341,-364.753581,-1.997873,114.11239,425
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",939400,0.036179,200.0,11,-177.478842,-365.854588,-114.956197,79.711822,426
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",941600,0.036174,200.0,11,-100.782057,-240.132619,-0.658156,85.853205,427
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",943800,0.03921,200.0,11,-122.14508,-361.096474,-1.013791,101.214218,428
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",946000,0.036705,200.0,11,-207.454656,-391.374323,-114.298288,100.111691,429
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",948200,0.036679,200.0,11,-138.335465,-280.745337,-115.190504,45.222248,430
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",950400,0.03597,200.0,11,-181.965379,-388.523078,-120.063099,84.274403,431
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",952600,0.038742,200.0,11,-182.468311,-648.973495,-1.835525,160.270972,432
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",954800,0.038358,200.0,11,-250.092897,-750.875229,-121.654278,169.101856,433
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",957000,0.037673,200.0,11,-233.937821,-389.346484,-1.80011,104.559828,434
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",959200,0.037528,200.0,11,-171.785165,-755.652629,-1.313876,203.042443,435
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",961400,0.03812,200.0,11,-166.872262,-341.935347,-1.188808,91.344387,436
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",963600,0.038778,200.0,11,-381.607045,-781.0693,-118.158055,231.86401,437
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",965800,0.037456,200.0,11,-187.197246,-379.636445,-3.146654,113.389335,438
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",968000,0.037015,200.0,11,-199.749799,-379.747493,-120.320319,88.300331,439
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",970200,0.036512,200.0,11,-100.776709,-241.686291,-0.989819,84.880488,440
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",972400,0.038847,200.0,11,-129.582006,-281.198937,-0.928255,98.947819,441
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",974600,0.036225,200.0,11,-243.256603,-474.973305,-115.034502,102.995357,442
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",976800,0.036196,200.0,11,-133.692709,-259.818833,-2.421675,64.507892,443
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",979000,0.036119,200.0,11,-184.593052,-385.554831,-1.217858,101.05491,444
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",981200,0.038616,200.0,11,-145.395263,-254.184045,-1.598021,71.966618,445
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",983400,0.036654,200.0,11,-161.733417,-333.312991,-2.085944,86.081021,446
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",985600,0.036228,200.0,11,-169.010665,-377.564937,-2.957466,99.146103,447
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",987800,0.037027,200.0,11,-160.302893,-359.999921,-1.807632,107.528056,448
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",990000,0.039129,200.0,11,-154.552479,-242.080535,-1.173927,71.744278,449
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",992200,0.038527,200.0,11,-134.1965,-346.947341,-0.793454,118.700415,450
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",994400,0.037157,200.0,11,-153.805485,-478.029125,-1.006625,125.234959,451
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",996600,0.036415,200.0,11,-156.222417,-341.99804,-116.351142,70.34223,452
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",998800,0.036968,200.0,11,-146.247098,-343.454587,-0.858522,97.809099,453
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1001000,0.039056,200.0,11,-156.611288,-249.812387,-114.66181,52.748296,454
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1003200,0.037311,200.0,11,-122.831424,-240.00155,-0.740222,71.838114,455
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1005400,0.037173,200.0,11,-137.192368,-388.527044,-1.087157,101.743971,456
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1007600,0.038116,200.0,11,-141.988953,-242.623122,-0.884023,83.131136,457
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1009800,0.039411,200.0,11,-211.687426,-370.286023,-116.155517,89.803003,458
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1012000,0.036702,200.0,11,-159.400891,-345.097133,-1.681848,93.975206,459
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1014200,0.036914,200.0,11,-204.651049,-387.971805,-0.784565,108.794449,460
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1016400,0.037718,200.0,11,-163.235459,-314.727026,-1.224621,84.918132,461
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1018600,0.038819,200.0,11,-118.984908,-346.792339,-0.866272,98.777757,462
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1020800,0.036583,200.0,11,-160.644834,-353.32841,-1.024363,89.929517,463
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1023000,0.036397,200.0,11,-165.890664,-253.32683,-1.53822,76.531194,464
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1025200,0.036432,200.0,11,-163.473225,-343.934919,-1.38586,89.480092,465
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1027400,0.038415,200.0,11,-183.567326,-341.868574,-1.293699,111.446168,466
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1029600,0.037358,200.0,11,-169.136391,-321.57476,-1.644917,90.760107,467
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1031800,0.03619,200.0,11,-162.407132,-290.994136,-1.283811,81.164616,468
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1034000,0.036266,200.0,11,-126.296429,-270.497079,-0.860196,77.022897,469
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1036200,0.03808,200.0,11,-134.365547,-248.819686,-1.897897,62.221502,470
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1038400,0.037894,200.0,11,-146.694603,-258.34225,-1.616374,88.286462,471
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1040600,0.036366,200.0,11,-112.457614,-248.489615,-1.688392,80.211336,472
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1042800,0.036387,200.0,11,-159.224317,-354.088113,-6.150699,88.871333,473
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1045000,0.036183,200.0,11,-130.764881,-329.505677,-2.008531,87.220496,474
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1047200,0.038711,200.0,11,-169.294772,-263.700832,-117.517559,61.684181,475
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1049400,0.036503,200.0,11,-161.779546,-386.031438,-3.667117,95.577493,476
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1051600,0.036514,200.0,11,-179.515642,-252.801184,-117.739529,60.230207,477
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1053800,0.035987,200.0,11,-175.885112,-278.216799,-124.246379,64.042951,478
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1056000,0.038567,200.0,11,-178.42583,-371.535057,-2.463831,107.192294,479
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1058200,0.036884,200.0,11,-126.291315,-261.000504,-2.395221,55.255134,480
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1060400,0.036166,200.0,11,-150.797559,-392.902998,-116.380518,76.661442,481
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1062600,0.036439,200.0,11,-127.745457,-410.72233,-2.370145,112.248949,482
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1064800,0.03805,200.0,11,-205.383966,-369.738097,-3.982936,104.268208,483
